"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2015-05-26",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2013-07-29",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","R.CALZADA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2019-10-17",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2019","12","SEDAN 4 PUERTAS","37","RENAULT","2V","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2001-11-06",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2001","20","PICK-UP","19","FORD","PF","RANGER XLT C/C 4X4 2.8L D","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2016-01-08",1235,"SAN FERNANDO Nº 4","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","027","CITROEN","373","C3 90 TENDANCE PACK SECURE","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2010-09-09",1235,"SAN FERNANDO Nº 4","Buenos Aires","Importado","2010","04","RURAL 5 PTAS","158","DODGE","116","JOURNEY R/T 2.7","1","Privado","Física","VIRREYES","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2007-08-21",1236,"OLIVOS Nº 09","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2007-04-27",1236,"OLIVOS Nº 09","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2014-04-15",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","ING.BUDGE","BUENOS AIRES","Masculino","1979","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2013-02-26",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","VILLA FIORITO","BUENOS AIRES","Femenino","1990","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2000-04-18",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2016-08-22",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A11","NUEVO SANDERO EXPRESSION PACK","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","1996-08-28",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI 1.8","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1985","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2006-01-18",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PUERTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","L.ZAMORA","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2006-01-18",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PUERTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2009-01-05",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","104","PEUGEOT","588","207 COMPACT XS 1.9D","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2016-10-06",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2018-11-13",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","641","POLO TRENDLINE 1.6 MSI 110CV AT","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2011-07-22",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","027","CITROEN","242","C3 AIRCROSS 1.6I 16V EXCLUSIVE","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1998-10-27",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","1998","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1999-06-02",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","1999","02","SEDAN 4 PTAS","004","ALFA ROMEO","170","156 2.4 JTD","1","Privado","Física","LOMA DE ZAMORA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2011-10-26",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1972","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2013-04-30",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2018-06-01",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2018","22","FURGON","34","PEUGEOT","NS","PARTNER CONFORT 1.6 HDI 92","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2005-08-12",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2005","13","FURGON","044","FIAT","598","DUCATO CARGO 2.8 IDTD","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2007-03-19",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2006-11-20",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2006","41","FAMILIAR","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","V. CENTENARIO","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2008-11-04",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2007-03-01",1238,"TIGRE Nº 4","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FS","206 X-LINE 1.4 5P","1","Privado","Física","LOS TRONCOS","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2018-01-25",1238,"TIGRE Nº 4","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2008-07-30",1238,"TIGRE Nº 4","Buenos Aires","Protocolo 21","2008","13","FURGON","104","PEUGEOT","538","BOXER 330M 2.8HDI","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2008-03-05",1238,"TIGRE Nº 4","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","1998-05-20",1238,"TIGRE Nº 4","Buenos Aires","Nacional","1998","17","SEDAN 5 PTAS","37","RENAULT","CV","CLIO RN 5 PTAS PACK A.A.","1","Privado","Física","GENERAL PACHECO","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2005-04-13",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1998-06-19",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","212","GOL GL 1.6D","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2006-08-16",1239,"QUILMES Nº 8","Buenos Aires","Importado","2006","22","SEDAN 3 PTAS","C07","MINI","001","COOPER S","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2012-05-29",1239,"QUILMES Nº 8","Buenos Aires","Importado","2012","02","SEDAN 4 PUERTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2009-09-08",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","VK","SYMBOL CONFORT 1.6 16V","1","Privado","Física","JOSÉ C. PAZ","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1996-07-30",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","JOSE C.PAZ","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2011-12-13",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","112","RENAULT","828","LOGAN EXPRESSION 1.6","1","Privado","Física","JOSE C.PAZ","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2000-05-31",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","JOSE C. PAZ","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2017-01-27",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","JOSÉ C. PAZ","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2012-01-17",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RB","AMAROK 2.0L TDI 4X2","1","Privado","Física","JOSE C.PAZ","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","1999-03-16",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Importado","1999","12","FAMILIAR","025","CHRYSLER","025","CARAVAN SE","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2008-09-10",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","2008","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","UR","KANGOO CONFORT 1.5 DCI CD AA DA SVT 1P","1","Privado","Física","JOSE C.PAZ","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2008-11-20",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","2008","22","FURGON","07","CITROEN","20","BERLINGO FURGON 1.9D PLC","1","Privado","Física","JOSE C. PAZ","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1992-07-20",1242,"MAR DEL PLATA Nº 11","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","53","RENAULT 9 GTL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1993-10-04",1242,"MAR DEL PLATA Nº 11","Buenos Aires","Nacional","1993","12","SEDAN 4 PUERTAS","37","RENAULT","80","9 GTL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2012-05-15",1243,"BERAZATEGUI Nº 4","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2010-01-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","514","CORSA CLASSIC 1.4","1","Privado","Física","JUAN MARÍA GUTIÉRREZ","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2007-02-09",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","37","RENAULT","SD","CLIO TRIC CONFORT 1.6","1","Privado","Física","HUDSON","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2018-03-13",1243,"BERAZATEGUI Nº 4","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","RANELAGH","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2007-09-10",1243,"BERAZATEGUI Nº 4","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2017-09-19",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","538","FOX 1.6 MSI","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2006-03-23",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2009-01-30",1244,"LA MATANZA Nº 11","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JU","207 COMPACT XS 1.9D 5P","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2013-08-23",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","712","208 FELINE 1.6 N","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2017-08-10",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2004-01-26",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","323","S10 2.8 TI (CABINA DOBLE)","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Masculino","1983","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2017-05-15",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2016-09-07",1245,"LA PLATA Nº 11","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1953","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","1995-02-21",1246,"LA PLATA Nº 12","Buenos Aires","Importado","1995","02","SEDAN 4 PTAS","104","PEUGEOT","105","405 GLD","1","Privado","Física","MANUEL B GONNET","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","1995-10-10",1246,"LA PLATA Nº 12","Buenos Aires","Protocolo 21","1995","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","001","GOL GLI","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2014-11-27",1246,"LA PLATA Nº 12","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2010-06-09",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","No identificado","1996","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","1998-01-21",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2000-01-03",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1993-12-01",1248,"SAN ISIDRO Nº 09","Buenos Aires","Nacional","1993","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2018-01-25",1248,"SAN ISIDRO Nº 09","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","1992-04-24",1248,"SAN ISIDRO Nº 09","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","59","DUNA S","1","Privado","Física","VILLA ADELINA ** SAN ISIDRO","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2003-12-29",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PUERTAS","047","FORD","560","KA 1.6","1","Privado","Física","VILLA ZULA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","1995-03-31",1249,"BERISSO Nº 1","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","2006-05-31",1249,"BERISSO Nº 1","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","BERISSO","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2004-09-03",1249,"BERISSO Nº 1","Buenos Aires","Nacional","2004","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2016-12-21",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
