"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-07","2011-03-16",1087,"SAN ISIDRO Nº 01","Buenos Aires","Importado","2011","10","TODO TERRENO","130","TOYOTA","730","RAV4 4X4 A/T","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2005-05-02",1087,"SAN ISIDRO Nº 01","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JB","POLO CLASSIC 1.6L 31A","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2012-09-06",1087,"SAN ISIDRO Nº 01","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","834","DUSTER DYNAMIQUE 1.6 4X2","1","Privado","Física","ACASSUSO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2010-08-17",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","UU","KANGOO AUTH. 1.6 DA AA CD 1P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1997","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-25","1995-03-28",21068,"ROSARIO Nº 17","Santa Fe","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","CAMPO PIAGGIO","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2004-08-12",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2004","12","SEDAN 4 PUERTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2003-02-21",1089,"SAN MARTIN Nº 2","Buenos Aires","Protocolo 21","2003","11","PICK UP","047","FORD","463","F-100 XL DIESEL","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-26","2013-05-20",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","07","CITROEN","55","C4 SEDAN 2.0I 16V SX","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1940","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2010-06-29",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","07","CITROEN","71","C4 5P 1.6I 16V X","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Femenino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2005-09-23",21069,"RAFAELA Nº 2 (EX 5)","Santa Fe","Nacional","2005","12","SEDAN 4 PTAS","19","FORD","PS","FOCUS GHIA 4P N C. AUT","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1962","ARGENTINA",51,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-04","2000-04-05",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","34","PEUGEOT","AH","206XRPRES 3P","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2012-02-09",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2012","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-24","1995-06-09",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","MUÑIZ","BUENOS AIRES","Femenino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","1999-09-29",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","35","GOL 1.0L MI PLUS","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2003-04-02",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2003","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","FH","POLO 1.6 MI (3010) G3A","1","Privado","Física","FUNES","SANTA FE","Masculino","1971","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","1999-09-01",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","1999","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-24","2001-11-29",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2001","02","SEDAN 4 PTAS","024","CHEVROLET","334","ASTRA GL 1.8 MPFI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1990","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","2006-04-06",1091,"MONTE","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","SAN MIGUEL DEL MONTE","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-24","1995-05-24",1091,"MONTE","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA DIESEL","1","Privado","Física","ABBOTT","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-05","2010-09-07",21071,"SANTO TOME","Santa Fe","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MU","AMAROK 2.0L TDI 4X4","1","Privado","Física","LANÚS OESTE","SANTA FE","Femenino","1965","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2009-01-06",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","BZ","CORSA CLASSIC 4 PTAS GLS 1.6N","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","2006-01-12",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2006","02","SEDAN 4 PUERTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","No identificado","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","2004-03-11",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2004","05","SEDAN 5 PTAS","024","CHEVROLET","341","ZAFIRA GL","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","No identificado","1982","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2006-01-05",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","EV","206 XT 1.6 5P TIPTRONIC","1","Privado","Física","VILLA GDOR GALVEZ","SANTA FE","No identificado","1975","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-26","2012-07-17",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6 N VTC PLUS","1","Privado","Física","VILLA GDOR GALVEZ","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-26","2008-05-14",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2008","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","LN","SURAN  80D","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","2005-12-02",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2005","12","SEDAN 4 PTAS","37","RENAULT","LW","CLIO2 F2 TRIC DIE AA AUT","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","Masculino","1978","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-18","2001-05-21",1094,"TANDIL Nº 1","Buenos Aires","Nacional","2001","20","PICK-UP","19","FORD","KG","RANGER XL C/C 4X2 D","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","1997-07-30",21074,"SANTA FE Nº 7","Santa Fe","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","09","DUNA CSD","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2002-02-18",21075,"SAN LORENZO Nº 4","Santa Fe","Nacional","2002","22","FURGON","37","RENAULT","DJ","TRAFIC LARGO DIE.DA","1","Privado","Física","FRAY LUIS BELTRÁN","SANTA FE","Femenino","1967","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","1996-09-23",21075,"SAN LORENZO Nº 4","Santa Fe","Importado","1996","02","SEDAN 4 PTAS","136","VOLKSWAGEN","153","POLO CLASSIC","1","Privado","Física","CAPITAN BERMUDEZ","SANTA FE","Femenino","1962","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","2007-11-19",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","VILLA ROSA","BUENOS AIRES","Femenino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2000-10-20",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2000","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","46","GOL 1.9 SD 011","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-26","2011-11-30",1096,"TIGRE Nº 1","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","EL TALAR","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-08-26","2013-07-31",1099,"TRES ARROYOS Nº 1","Buenos Aires","Nacional","2013","20","PICK-UP","19","FORD","WJ","RANGER2 DC 4X4 XL SAFETY 2.2L D","1","Privado","Física","SAN MAYOL","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","2005-08-02",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2005","20","PICK-UP","68","TOYOTA","21","HILUX 4X2 CABINA SIMPLE DX 2.5 TD","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","1999-08-31",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","1999","18","SEDAN 3 PUERTAS","17","FIAT","20","PALIO EL 3P","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1980","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-07","2007-12-17",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2007","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V /2007","1","Privado","Jurídica","CASEROS","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2004-10-21",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","SE","RANGER DC 4X4 XL PLUS 2.8L D","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1981","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-18","2001-09-04",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2001","20","PICK-UP","68","TOYOTA","08","HILUX 4X4 CAB DOBLE SR5","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","2006-11-22",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","635","IDEA HLX 1.8MPI 8V","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-25","2008-01-31",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","07","CITROEN","40","BERLINGO MULTISPACE 1.9D PACK","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","2006-05-17",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2006","22","FURGON","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2012-07-11",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","1997-10-30",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","1997","17","CHASIS C/CABINA","047","FORD","204","F-14.000","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","2006-03-30",1102,"25 DE MAYO","Buenos Aires","Nacional","2006","20","PICK-UP","19","FORD","RY","RANGER CS 4X2 XL PLUS 2.8L D","1","Privado","Física","NORBERTO DE LA RIESTRA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-06","1996-10-15",1103,"ZARATE Nº 1","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL CLD","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2011-12-30",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","WX","SYMBOL PACK 1.6 16V","1","Privado","Física","ZÁRATE","BUENOS AIRES","Masculino","1988","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","1999-01-04",1104,"BERAZATEGUI Nº 1","Buenos Aires","Importado","1999","30","FURGONETA","121","SEAT","056","INCA 1.9D","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-12","1996-12-27",1104,"BERAZATEGUI Nº 1","Buenos Aires","Importado","1996","22","SEDAN 3 PUERTAS","004","ALFA ROMEO","101","145 TD","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-21","1998-05-07",1104,"BERAZATEGUI Nº 1","Buenos Aires","Importado","1998","13","FURGON VID.C/ASIENTOS","136","VOLKSWAGEN","134","TRANSPORTER","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-25","2014-01-30",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","07","CITROEN","90","C4 5P 1.6I 16V X PACK LOOK","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2007-08-23",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-03","2009-04-29",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","2004-10-07",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CIUDAD EVITA-LA MATANZA","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2010-09-20",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2012-08-31",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","011","AUDI","115","A3 SPORTBACK 2.0 T FSI","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2007-11-28",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-25","2008-09-04",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","157","XSARA PICASSO 2.0HDI","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2004-10-01",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2004","22","FURGON VIDRIADO","34","PEUGEOT","DP","PARTHER FURGON 1.4 N CONFORT","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1949","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","1992-12-04",1107,"LANUS Nº 2","Buenos Aires","Importado","1992","02","SEDAN 4 PTAS","","FORD","","GALAXY 2.0 L","1","Privado","Física","VILLA DIAMANTE-LANUS","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-18","1980-02-06",1107,"LANUS Nº 2","Buenos Aires","Nacional","1979","26","CHASIS C/CABINA","19","FORD","11","F-100","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-19","2012-02-07",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","2009-09-25",1107,"LANUS Nº 2","Buenos Aires","Nacional","2009","22","FURGON","07","CITROEN","43","BERLINGO FURGON 1.9D FULL","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1944","CHILE",100,"06","CHL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-27","2004-03-17",1107,"LANUS Nº 2","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","37","RENAULT","LY","CLIO 2 F2 RN DIE EXPRESION","1","Privado","Física","LANUS OESTE","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2013-06-17",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","VILLA DIAMANTE","BUENOS AIRES","No identificado","1941","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-28","2013-10-25",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1984","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-31","2008-01-30",1107,"LANUS Nº 2","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","AH","CORSA CLASSIC 4 PTAS BASE 1.6N","1","Privado","Física","V.ALSINA LANUS","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-07","2011-01-07",1108,"OLIVOS Nº 02","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","SS","RANGER DC 4X4 LTD 3.0L D","1","Privado","Física","VICENTE LOPEZ","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-04","2011-01-19",1111,"SAN ISIDRO Nº 02","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-14","2016-05-19",1111,"SAN ISIDRO Nº 02","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-20","2006-09-26",1111,"SAN ISIDRO Nº 02","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","34","PEUGEOT","FE","307 XT PREMIUM 2.0 5P 143CV","1","Privado","Física","BECCAR","BUENOS AIRES","Femenino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-11","2011-12-02",1112,"NAVARRO","Buenos Aires","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","NAVARRO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-08-05","2016-06-23",1113,"SAN VICENTE","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","96","HILUX 4X4 D/C SR 2.8 TDI 6 M/T","1","Privado","Física","A.KORN","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-10","2009-03-05",1113,"SAN VICENTE","Buenos Aires","Nacional","2009","18","SEDAN 3 PUERTAS","08","CHEVROLET","CF","CORSA CLASSIC 3 PTAS GLS 1.4 N","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-08-13","2015-09-15",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2015","04","RURAL 5 PUERTAS","112","RENAULT","A16","DUSTER PH2 DYNAMIQUE 1.6","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
