"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","2006-10-25",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2006","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","1999-11-02",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1999","16","FURGON VIDRIADO CON ASIENTO","37","RENAULT","EE","KANGOO RL EXPRESS DIE DA AA","1","Privado","Física","G. CATAN","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","1997-09-15",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","30","SIENA ELD 4P","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","2000-05-08",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","34","PEUGEOT","47","504 SLD AA","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","2000-06-30",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","451","CLIO RN 1.9D","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-31","2013-01-11",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-02","2005-08-08",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-02","2007-03-21",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","112","RENAULT","585","CLIO BASE 1.2","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-03","1994-04-29",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","16","505 SR","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-03","2009-08-14",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-03","2017-07-24",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","GREGORIO DE LAFERRER","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2010-10-26",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","G. DE LAFERRERE","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2017-11-21",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","3M","AMAROK 2.0L TDI 180CV 4X4 348","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","1990-01-04",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1990","26","SEDAN 5 PTAS","37","RENAULT","20","RENAULT 11  TS","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","1996-06-20",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1996","20","PICK-UP","08","CHEVROLET","42","D-20 LUXE TURBO PLUS","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","2007-01-03",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2007","90","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","2017-12-28",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","2007-09-04",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","047","FORD","648","KA ACTION 1.6L","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","2011-06-01",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-08","2014-02-21",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2008-11-12",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2008","22","FURGON","53","VOLKSWAGEN","KU","CADDY 1.9 SD","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2019-10-22",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","861","208 ALLURE 1.6 115","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2017-02-14",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2008-08-22",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","044","FIAT","645","PALIO ELX 1.4 8V /2008","1","Privado","Física","GREGORIO DE LA FERRERE","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2014-08-04",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","2014-01-09",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1966","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","2010-10-22",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","VA","KANGOO AUTH.PLUS 1.5 DA AA CD PK 2P","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","2011-04-19",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","447","VOYAGE 1.6I MOTION","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","2014-04-16",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-14","2006-03-23",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2006","13","FURGON","063","IVECO","123","DAILY 49.12 VIDRIADO","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-14","1996-04-30",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1963","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-14","2010-01-14",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-16","1992-04-07",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","53","RENAULT 9 GTL","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","2014-04-28",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","112","RENAULT","987","NUEVO LOGAN PRIVILEGE PLUS 1.6","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","2007-01-09",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KN","SURAN 60A","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","2007-03-19",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","RAMOS MEJIA-LA MATANZA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","2012-06-26",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","G89","CHERY","007","QQ LIGHT","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","2017-05-19",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-21","2010-07-08",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-22","2000-06-02",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","56","GOL 1.6 012","1","Privado","Física","GREGORIO DE LA FERRERE","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","2007-03-05",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","653","IDEA ADVENTURE 1.8 8V","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","2012-04-23",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","835","DUSTER EXPRESSION 1.6 4X2","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","2012-10-30",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2012","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT1PL(600 K","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2014-09-17",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2014-02-10",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","590","SPIN 1.8 N LTZ M/T","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1987","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2010-11-18",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","2010-09-17",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NH","SURAN 1.6L 5D I-MOTION 11C","1","Privado","Física","G. DE LAFERRERE","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","1992-07-03",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1992","17","SEDAN 5 PTAS","19","FORD","40","ESCORT LX","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","2000-01-21",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","19","FORD","KX","ESCORT LX 1.6 5P N","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1985","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-27","2015-06-23",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-28","2007-07-12",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","2014-01-07",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","2009-08-31",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","G.DE LAFERRERE, LA MATANZA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","2012-05-08",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","2013-07-01",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","1997-09-18",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","2005-04-07",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","375","MERIVA GL 1.7 DTI 2005","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","1998-11-02",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","2008-06-26",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-30","1994-04-04",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2002-04-24",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","08","CHEVROLET","61","CORSA 4PTAS.WIND 1.7D","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","2009-01-20",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","M.B. GONNET","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-09","1995-05-29",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","1999-04-20",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","17","FIAT","11","DUNA SD","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","2006-05-05",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-13","1998-09-25",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","1998","18","SEDAN 3 PTAS","37","RENAULT","BS","CLIO RN 3PTAS PACK AA.","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1975","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-17","1996-07-17",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","JOSE HERNANDEZ","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-20","2012-09-21",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","027","CITROEN","272","C3 1.4I SX PACK SEGURIDAD AM75","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-22","2008-03-07",1228,"LA PLATA Nº 10","Buenos Aires","Importado","2008","10","TODO TERRENO","151","JEEP","041","GRAND CHEROKEE LIMITED CRD","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-23","2012-07-10",1228,"LA PLATA Nº 10","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Femenino","1965","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-24","2009-04-03",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PARQUE SICARDI","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-29","2004-09-17",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-06","2012-09-21",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-07","2013-09-16",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","ESCOBAR","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-01-10","2012-10-31",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2012","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
