"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2012-07-25",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Importado","2012","13","FURGON","047","FORD","982","TRANSIT 2.2L 125 T330 TM C/AA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1970","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","1996-05-09",1062,"MERLO Nº 1","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-30","1993-08-05",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.4","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","1993-05-18",1148,"LOMAS DE ZAMORA Nº 4","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 SRTF/FA/XS TF/XS","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2002-01-11",1146,"MERLO Nº 2","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","08","CHEVROLET","61","CORSA 4 PTAS. WIND 1.7D","1","Privado","Física","CIUDAD DE SAN ANTONIO DE PADUA","BUENOS AIRES","Masculino","1940","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2007-06-20",1062,"MERLO Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1,9 D","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2011-03-09",1062,"MERLO Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2010-10-22",1062,"MERLO Nº 1","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-30","1988-06-03",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1988","12","SEDAN 4 PUERTAS","17","FIAT","53","REGATTA S","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","1993-10-22",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","1993","12","SEDAN 4 PUERTAS","37","RENAULT","89","RENAULT 19 RT","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-04","2013-05-20",1129,"CAPITAN SARMIENTO","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","CAPITAN SARMIENTO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","2013-01-15",1148,"LOMAS DE ZAMORA Nº 4","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","08","CHEVROLET","12","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-30","2012-08-21",13011,"MENDOZA Nº 05","Mendoza","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","CAPITAL","MENDOZA","Femenino","1981","ARGENTINA",50,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","1994-01-18",1062,"MERLO Nº 1","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","25","405 SRI 2.0","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Femenino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-04","1996-07-31",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER CL","1","Privado","Física","MUÑIZ/SAN MIGUEL","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","2011-09-30",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2011-07-07",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2011","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","2005-05-16",13001,"MENDOZA Nº 01","Mendoza","Nacional","2005","12","SEDAN 4 PTAS","08","CHEVROLET","BH","CORSA II 4 PGL AA+DIR GAS 1.8","1","Privado","Física","MEDOZA","MENDOZA","No identificado","1990","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","1998-01-13",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","34","PEUGEOT","64","306 XT 16V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2012-08-08",1065,"MORON Nº 02","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2016-03-30",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","1991-02-12",1077,"QUILMES Nº 1","Buenos Aires","Nacional","1991","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504 SRTF/FA/XS TF/XS TCA/XSTCADA","1","Privado","Física","BERNAL","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","2008-01-15",1077,"QUILMES Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 31A","1","Privado","Física","BERNAL","BUENOS AIRES","No identificado","1942","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","2008-12-01",11009,"GENERAL PICO Nº 2","La Pampa","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","VB","KANGOO SPORTWAY 1.5 ABCP 2P","1","Privado","Física","GENERAL PICO","LA PAMPA","Masculino","1975","ARGENTINA",100,"42","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","1996-10-25",13010,"MENDOZA Nº 04","Mendoza","Nacional","1996","12","SEDAN 4 PTAS","17","FIAT","09","DUNA CSD","1","Privado","Física","EL BERMEJO","MENDOZA","Femenino","1979","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","1997-09-30",1065,"MORON Nº 02","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","42","DUNA SXD 1.7","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1947","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-30","2021-06-18",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2021","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2021-10-04",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2021","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","2008-10-29",1074,"PILAR Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BY","CORSA CLASSIC 4 PTAS GL 1.6N","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","2012-06-27",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","PALPALA","JUJUY","Masculino","1968","ARGENTINA",100,"38","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","2010-01-12",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","VK","SYMBOL CONFORT 1.6 16V","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","1999-09-14",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1999","12","SEDAN 4 PUERTAS","17","FIAT","58","SIENA S","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-26","2002-04-19",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","37","RENAULT","FC","MEGANE RN TD TRI AA F2   /2002","1","Privado","Física","ALDO BONZI","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","2019-09-30",1068,"OLAVARRIA Nº 1","Buenos Aires","Nacional","2019","12","SEDAN 4 PUERTAS","37","RENAULT","2X","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","OLAVARRÍA","BUENOS AIRES","Femenino","1948","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-31","1998-09-09",1065,"MORON Nº 02","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","16","POLO CLASSIC 1.8 MI","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","1996-06-07",1065,"MORON Nº 02","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","MORÓN","BUENOS AIRES","Masculino","2003","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","2012-04-20",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","LC","408 ALLURE+ HDI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2010-06-30",13011,"MENDOZA Nº 05","Mendoza","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","VK","SYMBOL CONFORT 1.6 16V","1","Privado","Física","PRESIDENTE SARMIENTO","MENDOZA","Femenino","1982","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-27","2013-07-08",1088,"SAN MARTIN Nº 1","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","1997-06-17",1062,"MERLO Nº 1","Buenos Aires","Nacional","1997","12","SEDAN 4 PUERTAS","17","FIAT","24","PALIO EL 4P","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","1996-10-22",1150,"AVELLANEDA Nº 3","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","34","PEUGEOT","31","P 504 XSD AA","1","Privado","Física","DOCK SUD","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2010-03-08",1086,"SAN FERNANDO Nº 1","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","37","RENAULT","UW","KANGOO SPORTWAY 1.6 ABCP 2P","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-20","1997-06-17",13010,"MENDOZA Nº 04","Mendoza","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","27","PALIO HLD 4P","1","Privado","Física","LOS CORRALITOS","MENDOZA","No identificado","1993","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2009-01-28",1063,"MIRAMAR","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AL","SIENA FLP ELX 1.4 BENZI","1","Privado","Física","MIRAMAR","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","1993-10-05",13010,"MENDOZA Nº 04","Mendoza","Nacional","1993","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","CAPILLA DEL ROSARIO","MENDOZA","No identificado","1954","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2013-01-23",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","1998-11-11",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS.","37","RENAULT","DB","RENAULT 19 RE D AA.DIREC.","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1946","URUGUAY",100,"06","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-31","1997-01-07",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","17","UNO CSD (1.7/5P)","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","1998-01-06",13010,"MENDOZA Nº 04","Mendoza","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","31","SIENA HLD 4P","1","Privado","Física","PANQUEHUA","MENDOZA","Femenino","1990","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-02","2020-10-27",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2020","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-20","2004-06-02",13003,"GENERAL SAN MARTIN Nº 1","Mendoza","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FW","POLO 1.9 SD (3040) 31A","1","Privado","Física","PALMIRA","MENDOZA","Masculino","1979","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-31","1992-07-17",1063,"MIRAMAR","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","34","PEUGEOT","15","504 SRX","1","Privado","Física","MIRAMAR","BUENOS AIRES","No identificado","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-20","2006-09-06",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","RB","KANGOO AUTHENTIQUE  1.6","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","1998-10-20",13001,"MENDOZA Nº 01","Mendoza","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC SD","1","Privado","Física","JESUS NAZARENO","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2004-10-22",1078,"LA MATANZA Nº 01","Buenos Aires","Nacional","2004","12","SEDAN 4 PUERTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-23","1996-05-17",1064,"MORENO Nº 1","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","34","PEUGEOT","06","504D/SRDTCA/XSDTF/XS","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-12","2016-03-08",1149,"LA PLATA Nº 06","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-31","2007-01-17",1083,"SALTO","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","SALTO","BUENOS AIRES","Masculino","1986","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","1994-08-01",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","81","R-12 TL M 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-11","2015-01-28",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","1989-01-12",1115,"MORON Nº 01","Buenos Aires","Nacional","1989","12","SEDAN 4 PUERTAS","34","PEUGEOT","12","505 SR","1","Privado","Física","SAN FRANCISCO MORON","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-04","1999-07-08",1115,"MORON Nº 01","Buenos Aires","Importado","1999","12","FAMILIAR","072","KIA","126","CARNIVAL PARK TURBO DIESEL","1","Privado","Física","MORÓN","BUENOS AIRES","No identificado","1930","URUGUAY",100,"06","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2013-08-05",1121,"MAR DEL PLATA Nº 03","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","1999-09-03",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","34","PEUGEOT","60","306XR16V4P","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-06","1994-04-06",13028,"MENDOZA Nº 16","Mendoza","Nacional","1994","12","SEDAN 4 PUERTAS","17","FIAT","61","DUNA SDL 1.3","1","Privado","Física","CARRODILLA","MENDOZA","Masculino","1993","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","1994-07-25",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-16","1979-09-12",1123,"SAN MARTIN Nº 3","Buenos Aires","Nacional","1979","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2005-10-21",8017,"VIALE","Entre Ríos","Nacional","2005","12","SEDAN 4 PUERTAS","37","RENAULT","NT","MEGANE TRIC AUTHENRIQUE TD 1.9","1","Privado","Física","CRESPO","ENTRE RIOS","Femenino","1987","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-09","1993-08-05",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1993","12","SEDAN 5 PUERTAS","19","FORD","41","ESCORT GHIA SX","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2005-01-31",1115,"MORON Nº 01","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","08","CHEVROLET","AH","CORSA CLASSIC 4P BASE 1.6N","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2006-12-15",1113,"SAN VICENTE","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","SN","MEGANE TRI 1.6 L PACK","1","Privado","Física","VIEDMA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-05","2006-05-29",1001,"ADROGUE Nº 1","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Física","RAFAEL CALZADA ALTE BROWN","BUENOS AIRES","No identificado","1952","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-24","2015-09-29",1113,"SAN VICENTE","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","19","FORD","WZ","FOCUS 4P 1.6L N MT S","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2002-04-17",1113,"SAN VICENTE","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","37","RENAULT","GV","CLIO RN 1,2 AA 4 PTAS","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1978","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-19","2014-07-02",1124,"LANUS Nº 9","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-13","2022-03-11",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2022","12","SEDAN 4 PUERTAS","17","FIAT","CK","CRONOS PRECISION 1.8 MT","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1985","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-05-17","1994-08-10",1125,"RANCHOS","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","RANCHOS","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
