"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","2016-02-17",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2011-05-20",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2017-05-30",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2007-05-17",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9D","1","Privado","Física","LAFERRERE","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2007-06-04",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2011-01-13",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2011-01-03",1230,"ESCOBAR Nº 2","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","104","PEUGEOT","618","207 GTI 156 CV","1","Privado","Física","ESCOBAR","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2009-11-17",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2009","12","SEDAN 4 PUERTAS","19","FORD","VN","FOCUS ONE AMBIENTE 4P 1.6L N","1","Privado","Física","GARIN","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","1998-07-02",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Importado","1998","30","FURGONETA","112","RENAULT","147","EXPRESS RN","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","1990-12-13",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","1990","12","SEDAN 4 PTAS","34","PEUGEOT","03","504SRTCA","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2008-10-16",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BT","CORSA CLASSIC 3 PTAS BASE 1.6N","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2005-07-19",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2005","22","FURGON VID C/ ASIENTOS","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2012-03-27",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2012","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","PABLO PODESTA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2009-03-16",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","07","CITROEN","65","C4 5P 2.0I 16V EXCLUSIVE","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","1998-01-12",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-06","2006-05-02",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2006","13","FURGON","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2013-11-11",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2003-11-21",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","37","RENAULT","LM","CLIO2 F2 RN 1.6 EXPRESSION","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2018-04-13",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","1999-11-25",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","1999","22","FURGON","37","RENAULT","EM","KANGOO RL EXPRESS","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","1993-09-28",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","1993","11","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","PALOMAR","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","1996-05-09",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI-1996","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2015-05-04",1233,"LANUS Nº 7","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","538","FOX 1.6 MSI","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2009-06-01",1233,"LANUS Nº 7","Buenos Aires","Nacional","2009","22","FURGON","37","RENAULT","UR","KANGOO CONFORT 1.5 DCI CD AA DA SVT 1P","1","Privado","Física","R DE ESCALADA LANUS","BUENOS AIRES","No identificado","1979","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2017-11-03",1233,"LANUS Nº 7","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","5W","SURAN 1.6L 5D TRACK 350","1","Privado","Física","VALENTÍN ALSINA","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","1993-05-14",1233,"LANUS Nº 7","Buenos Aires","Nacional","1993","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","LANUS OESTE","BUENOS AIRES","No identificado","1957","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2010-08-24",1233,"LANUS Nº 7","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","CZ","CLASSIC 3 PTAS LS AA+DIR 1.4N","1","Privado","Física","VALENTÍN ALSINA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2000-11-29",1233,"LANUS Nº 7","Buenos Aires","Importado","2000","10","TODO TERRENO","024","CHEVROLET","312","GRAND VITARA 2.0M","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","1995-09-22",1233,"LANUS Nº 7","Buenos Aires","Importado","1995","11","PICK-UP","136","VOLKSWAGEN","013","SAVEIRO D","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1948","ESPAÑA",100,"06","ESP"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","1999-09-09",1233,"LANUS Nº 7","Buenos Aires","Nacional","1999","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","27","GOL MI","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2017-01-26",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","07","CITROEN","CB","BERLINGO MULTISPACE HDI 92 XTR","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","2010-04-20",1234,"ADROGUE Nº 4","Buenos Aires","Importado","2010","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9TDI","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2010-11-30",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2012-10-02",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2011-10-31",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","2015-06-24",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2011-09-01",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","VL","RENAULT SYMBOL LUXE 1.6 16V","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2011-06-30",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","CLAYPOLE","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2011-02-08",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","CLAYPOLE","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","2006-12-21",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","112","RENAULT","588","CLIO PACK PLUS 1.2 YAHOO","1","Privado","Física","CLAYPOLE - ALTE.BROWN - BS.AS.","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","2004-12-29",1234,"ADROGUE Nº 4","Buenos Aires","Importado","2004","10","TODO TERRENO","102","NISSAN","356","X-TRAIL","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-20","1999-03-16",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","46","UNO S (1,7 D.- 3P.)","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2012-01-04",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2012","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","2008-03-25",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-27","1994-05-16",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2006-01-06",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2013-10-19",1234,"ADROGUE Nº 4","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","047","FORD","A40","FIESTA 1.6L SE PLUS","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2008-10-21",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","1996-06-06",1236,"OLIVOS Nº 09","Buenos Aires","Importado","1996","02","SEDAN 4 PUERTAS","055","HONDA","014","ACCORD LX","1","Privado","Física","MUNRO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-26","2012-12-26",1236,"OLIVOS Nº 09","Buenos Aires","Importado","2012","22","SEDAN 3 PTAS","027","CITROEN","241","DS3 1.6 TURBO SPORT CHIC","1","Privado","Física","MUNRO VTE LOPEZ","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2007-04-13",1236,"OLIVOS Nº 09","Buenos Aires","Nacional","2007","16","FURGON VIDRIADO C/AS","37","RENAULT","TE","KANGOO EXP CONFORT 1.9 AA","1","Privado","Física","MUNRO","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-05","1998-12-04",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","LOMAS  DE  ZAMORA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2017-10-30",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2015-09-07",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-04","2008-07-10",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2012-05-31",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1962","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2000-08-11",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2000","12","SEDAN 4 PUERTAS","37","RENAULT","CE","MEGANE RT TRI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","1995-07-19",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1949","ESPAÑA",100,"06","ESP"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2010-12-21",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","2010-06-15",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","V. ALBERTINA","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-07","2013-11-12",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-12","1999-01-22",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","1999","11","PICK UP","061","ISUZU","138","TFR55HDAL","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1947","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2013-01-03",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-14","2011-12-20",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1982","COLOMBIA",100,"06","COL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-18","2006-12-14",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","BANFIELD","BUENOS AIRES","No identificado","1957","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","2002-09-04",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2002","18","SEDAN 3 PTAS","08","CHEVROLET","AE","CORSA 3PTAS SUPER N 1.4 DOHC","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-21","2011-10-03",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","INGENIERO BUDGE","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","1998-07-31",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Importado","1998","30","FURGONETA","047","FORD","170","COURIER","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1987","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-22","2010-01-07",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","1997-03-10",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","13","VOLKSWAGEN","04","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-28","2006-05-26",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ING. BUDGE","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-29","2008-12-11",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-08","2017-02-15",1239,"QUILMES Nº 8","Buenos Aires","Importado","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","604","VOLKSWAGEN VENTO 1.4TSI BM TECH","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-11","2007-06-19",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-05-19","1998-05-21",1239,"QUILMES Nº 8","Buenos Aires","Nacional","1998","17","SEDAN 5 PTAS","19","FORD","61","ESCORT LX 1.8 5P.N 45B","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
